"Uniprot1","Uniprot2","path.length","K.edge","Degree1","Degree2","mean_deg","min_deg","max_deg","drug_pair","network"
"eco:b3396","eco:b3426",3,11,11,33,22,11,33,"Cefaclor_Metformin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3396","eco:b3426",3,11,11,33,22,11,33,"Cefotaxime_Metformin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3396","eco:b3426",3,11,11,33,22,11,33,"Cephalexin_Metformin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3396","eco:b3426",3,11,11,33,22,11,33,"Imipenem_Metformin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3396","eco:b3426",3,11,11,33,22,11,33,"Meropenem_Metformin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3396","eco:b3426",3,11,11,33,22,11,33,"Metformin_Penicillin G","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3396","eco:b3426",3,11,11,33,22,11,33,"Metformin_Piperacillin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3396","eco:b3699",3,11,11,43,27,11,43,"Amoxicillin_Ciprofloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3396","eco:b3699",3,11,11,43,27,11,43,"Amoxicillin_Levofloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3396","eco:b3699",3,11,11,43,27,11,43,"Amoxicillin_Moxifloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3396","eco:b3699",3,11,11,43,27,11,43,"Amoxicillin_Novobiocin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3396","eco:b3699",3,11,11,43,27,11,43,"Aztreonam_Ciprofloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3396","eco:b3699",3,11,11,43,27,11,43,"Aztreonam_Levofloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3396","eco:b3699",3,11,11,43,27,11,43,"Aztreonam_Moxifloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3396","eco:b3699",3,11,11,43,27,11,43,"Aztreonam_Novobiocin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3396","eco:b3699",3,11,11,43,27,11,43,"Cefaclor_Ciprofloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3396","eco:b3699",3,11,11,43,27,11,43,"Cefaclor_Levofloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3396","eco:b3699",3,11,11,43,27,11,43,"Cefaclor_Moxifloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3396","eco:b3699",3,11,11,43,27,11,43,"Cefaclor_Novobiocin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3396","eco:b3699",3,11,11,43,27,11,43,"Cefotaxime_Ciprofloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3396","eco:b3699",3,11,11,43,27,11,43,"Cefotaxime_Levofloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3396","eco:b3699",3,11,11,43,27,11,43,"Cefotaxime_Moxifloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3396","eco:b3699",3,11,11,43,27,11,43,"Cefotaxime_Novobiocin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3396","eco:b3699",3,11,11,43,27,11,43,"Cephalexin_Ciprofloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3396","eco:b3699",3,11,11,43,27,11,43,"Cephalexin_Levofloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3396","eco:b3699",3,11,11,43,27,11,43,"Cephalexin_Moxifloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3396","eco:b3699",3,11,11,43,27,11,43,"Cephalexin_Novobiocin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3396","eco:b3699",3,11,11,43,27,11,43,"Ciprofloxacin_Imipenem","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3396","eco:b3699",3,11,11,43,27,11,43,"Imipenem_Levofloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3396","eco:b3699",3,11,11,43,27,11,43,"Imipenem_Moxifloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3396","eco:b3699",3,11,11,43,27,11,43,"Imipenem_Novobiocin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3396","eco:b3699",3,11,11,43,27,11,43,"Ciprofloxacin_Meropenem","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3396","eco:b3699",3,11,11,43,27,11,43,"Levofloxacin_Meropenem","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3396","eco:b3699",3,11,11,43,27,11,43,"Meropenem_Moxifloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3396","eco:b3699",3,11,11,43,27,11,43,"Meropenem_Novobiocin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3396","eco:b3699",3,11,11,43,27,11,43,"Ciprofloxacin_Penicillin G","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3396","eco:b3699",3,11,11,43,27,11,43,"Levofloxacin_Penicillin G","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3396","eco:b3699",3,11,11,43,27,11,43,"Moxifloxacin_Penicillin G","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3396","eco:b3699",3,11,11,43,27,11,43,"Novobiocin_Penicillin G","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3396","eco:b3699",3,11,11,43,27,11,43,"Ciprofloxacin_Piperacillin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3396","eco:b3699",3,11,11,43,27,11,43,"Levofloxacin_Piperacillin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3396","eco:b3699",3,11,11,43,27,11,43,"Moxifloxacin_Piperacillin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3396","eco:b3699",3,11,11,43,27,11,43,"Novobiocin_Piperacillin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3396","eco:b3985",2,11,11,135,73,11,135,"Amoxicillin_Clindamycin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3396","eco:b3985",2,11,11,135,73,11,135,"Aztreonam_Clindamycin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3396","eco:b3985",2,11,11,135,73,11,135,"Cefaclor_Clindamycin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3396","eco:b3985",2,11,11,135,73,11,135,"Cefotaxime_Clindamycin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3396","eco:b3985",2,11,11,135,73,11,135,"Cephalexin_Clindamycin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3396","eco:b3985",2,11,11,135,73,11,135,"Clindamycin_Imipenem","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3396","eco:b3985",2,11,11,135,73,11,135,"Clindamycin_Meropenem","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3396","eco:b3985",2,11,11,135,73,11,135,"Clindamycin_Penicillin G","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3396","eco:b3985",2,11,11,135,73,11,135,"Clindamycin_Piperacillin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3396","eco:b3987",2,11,11,93,52,11,93,"Amoxicillin_Rifampicin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3396","eco:b3987",2,11,11,93,52,11,93,"Aztreonam_Rifampicin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3396","eco:b3987",2,11,11,93,52,11,93,"Cefaclor_Rifampicin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3396","eco:b3987",2,11,11,93,52,11,93,"Cefotaxime_Rifampicin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3396","eco:b3987",2,11,11,93,52,11,93,"Cephalexin_Rifampicin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3396","eco:b3987",2,11,11,93,52,11,93,"Imipenem_Rifampicin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3396","eco:b3987",2,11,11,93,52,11,93,"Meropenem_Rifampicin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3396","eco:b3987",2,11,11,93,52,11,93,"Penicillin G_Rifampicin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3396","eco:b3987",2,11,11,93,52,11,93,"Piperacillin_Rifampicin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3396","eco:b3988",2,11,11,53,32,11,53,"Amoxicillin_Rifampicin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3396","eco:b3988",2,11,11,53,32,11,53,"Aztreonam_Rifampicin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3396","eco:b3988",2,11,11,53,32,11,53,"Cefaclor_Rifampicin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3396","eco:b3988",2,11,11,53,32,11,53,"Cefotaxime_Rifampicin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3396","eco:b3988",2,11,11,53,32,11,53,"Cephalexin_Rifampicin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3396","eco:b3988",2,11,11,53,32,11,53,"Imipenem_Rifampicin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3396","eco:b3988",2,11,11,53,32,11,53,"Meropenem_Rifampicin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3396","eco:b3988",2,11,11,53,32,11,53,"Penicillin G_Rifampicin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3396","eco:b3988",2,11,11,53,32,11,53,"Piperacillin_Rifampicin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0026","eco:b3177",3,13,40,13,26,13,40,"Pseudomonic acid_Sulfamonomethoxine","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b3177",3,13,63,13,38,13,63,"Amoxicillin_Sulfamonomethoxine","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b3177",3,13,63,13,38,13,63,"Aztreonam_Sulfamonomethoxine","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b3177",3,13,63,13,38,13,63,"Cefaclor_Sulfamonomethoxine","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b3177",3,13,63,13,38,13,63,"Cefotaxime_Sulfamonomethoxine","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b3177",3,13,63,13,38,13,63,"Cephalexin_Sulfamonomethoxine","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b3177",3,13,63,13,38,13,63,"Imipenem_Sulfamonomethoxine","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b3177",3,13,63,13,38,13,63,"Mecillinam_Sulfamonomethoxine","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b3177",3,13,63,13,38,13,63,"Meropenem_Sulfamonomethoxine","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b3177",3,13,63,13,38,13,63,"Penicillin G_Sulfamonomethoxine","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b3177",3,13,63,13,38,13,63,"Piperacillin_Sulfamonomethoxine","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0839","eco:b3177",3,13,66,13,40,13,66,"Amoxicillin_Sulfamonomethoxine","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0839","eco:b3177",3,13,66,13,40,13,66,"Aztreonam_Sulfamonomethoxine","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0839","eco:b3177",3,13,66,13,40,13,66,"Cefaclor_Sulfamonomethoxine","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0839","eco:b3177",3,13,66,13,40,13,66,"Cefotaxime_Sulfamonomethoxine","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0839","eco:b3177",3,13,66,13,40,13,66,"Cephalexin_Sulfamonomethoxine","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0839","eco:b3177",3,13,66,13,40,13,66,"Imipenem_Sulfamonomethoxine","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0839","eco:b3177",3,13,66,13,40,13,66,"Meropenem_Sulfamonomethoxine","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0839","eco:b3177",3,13,66,13,40,13,66,"Penicillin G_Sulfamonomethoxine","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0839","eco:b3177",3,13,66,13,40,13,66,"Piperacillin_Sulfamonomethoxine","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b1288","eco:b3177",4,13,56,13,34,13,56,"Sulfamonomethoxine_Triclosan","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b2231","eco:b3177",3,13,67,13,40,13,67,"Ciprofloxacin_Sulfamonomethoxine","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b2231","eco:b3177",3,13,67,13,40,13,67,"Levofloxacin_Sulfamonomethoxine","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b2231","eco:b3177",3,13,67,13,40,13,67,"Moxifloxacin_Sulfamonomethoxine","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b2231","eco:b3177",3,13,67,13,40,13,67,"Novobiocin_Sulfamonomethoxine","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b2827","eco:b3177",3,13,27,13,20,13,27,"Flucytosine_Sulfamonomethoxine","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3030","eco:b3177",4,13,14,13,14,13,14,"Levofloxacin_Sulfamonomethoxine","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3030","eco:b3177",4,13,14,13,14,13,14,"Moxifloxacin_Sulfamonomethoxine","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3177","eco:b3189",3,13,13,44,28,13,44,"Fosfomycin_Sulfamonomethoxine","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3177","eco:b3230",3,13,13,140,76,13,140,"Doxycycline_Sulfamonomethoxine","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3177","eco:b3251",3,13,13,40,26,13,40,"A22_Sulfamonomethoxine","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3177","eco:b3296",3,13,13,163,88,13,163,"Doxycycline_Sulfamonomethoxine","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3177","eco:b3426",3,13,13,33,23,13,33,"Metformin_Sulfamonomethoxine","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3177","eco:b3699",3,13,13,43,28,13,43,"Ciprofloxacin_Sulfamonomethoxine","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3177","eco:b3699",3,13,13,43,28,13,43,"Levofloxacin_Sulfamonomethoxine","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3177","eco:b3699",3,13,13,43,28,13,43,"Moxifloxacin_Sulfamonomethoxine","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3177","eco:b3699",3,13,13,43,28,13,43,"Novobiocin_Sulfamonomethoxine","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3177","eco:b3985",3,13,13,135,74,13,135,"Clindamycin_Sulfamonomethoxine","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3177","eco:b3987",4,13,13,93,53,13,93,"Rifampicin_Sulfamonomethoxine","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3177","eco:b3988",4,13,13,53,33,13,53,"Rifampicin_Sulfamonomethoxine","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0026","eco:b3030",2,14,40,14,27,14,40,"Levofloxacin_Pseudomonic acid","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0026","eco:b3030",2,14,40,14,27,14,40,"Moxifloxacin_Pseudomonic acid","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b3030",2,14,63,14,38,14,63,"Amoxicillin_Levofloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b3030",2,14,63,14,38,14,63,"Amoxicillin_Moxifloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b3030",2,14,63,14,38,14,63,"Aztreonam_Levofloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b3030",2,14,63,14,38,14,63,"Aztreonam_Moxifloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b3030",2,14,63,14,38,14,63,"Cefaclor_Levofloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b3030",2,14,63,14,38,14,63,"Cefaclor_Moxifloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b3030",2,14,63,14,38,14,63,"Cefotaxime_Levofloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b3030",2,14,63,14,38,14,63,"Cefotaxime_Moxifloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b3030",2,14,63,14,38,14,63,"Cephalexin_Levofloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b3030",2,14,63,14,38,14,63,"Cephalexin_Moxifloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b3030",2,14,63,14,38,14,63,"Imipenem_Levofloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b3030",2,14,63,14,38,14,63,"Imipenem_Moxifloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b3030",2,14,63,14,38,14,63,"Levofloxacin_Mecillinam","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b3030",2,14,63,14,38,14,63,"Mecillinam_Moxifloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b3030",2,14,63,14,38,14,63,"Levofloxacin_Meropenem","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b3030",2,14,63,14,38,14,63,"Meropenem_Moxifloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b3030",2,14,63,14,38,14,63,"Levofloxacin_Penicillin G","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b3030",2,14,63,14,38,14,63,"Moxifloxacin_Penicillin G","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b3030",2,14,63,14,38,14,63,"Levofloxacin_Piperacillin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b3030",2,14,63,14,38,14,63,"Moxifloxacin_Piperacillin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0839","eco:b3030",3,14,66,14,40,14,66,"Amoxicillin_Levofloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0839","eco:b3030",3,14,66,14,40,14,66,"Amoxicillin_Moxifloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0839","eco:b3030",3,14,66,14,40,14,66,"Aztreonam_Levofloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0839","eco:b3030",3,14,66,14,40,14,66,"Aztreonam_Moxifloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0839","eco:b3030",3,14,66,14,40,14,66,"Cefaclor_Levofloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0839","eco:b3030",3,14,66,14,40,14,66,"Cefaclor_Moxifloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0839","eco:b3030",3,14,66,14,40,14,66,"Cefotaxime_Levofloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0839","eco:b3030",3,14,66,14,40,14,66,"Cefotaxime_Moxifloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0839","eco:b3030",3,14,66,14,40,14,66,"Cephalexin_Levofloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0839","eco:b3030",3,14,66,14,40,14,66,"Cephalexin_Moxifloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0839","eco:b3030",3,14,66,14,40,14,66,"Imipenem_Levofloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0839","eco:b3030",3,14,66,14,40,14,66,"Imipenem_Moxifloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0839","eco:b3030",3,14,66,14,40,14,66,"Levofloxacin_Meropenem","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0839","eco:b3030",3,14,66,14,40,14,66,"Meropenem_Moxifloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0839","eco:b3030",3,14,66,14,40,14,66,"Levofloxacin_Penicillin G","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0839","eco:b3030",3,14,66,14,40,14,66,"Moxifloxacin_Penicillin G","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0839","eco:b3030",3,14,66,14,40,14,66,"Levofloxacin_Piperacillin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0839","eco:b3030",3,14,66,14,40,14,66,"Moxifloxacin_Piperacillin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b1288","eco:b3030",2,14,56,14,35,14,56,"Levofloxacin_Triclosan","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b1288","eco:b3030",2,14,56,14,35,14,56,"Moxifloxacin_Triclosan","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b2231","eco:b3030",3,14,67,14,40,14,67,"Ciprofloxacin_Levofloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b2231","eco:b3030",3,14,67,14,40,14,67,"Ciprofloxacin_Moxifloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b2231","eco:b3030",3,14,67,14,40,14,67,"Levofloxacin_Moxifloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b2231","eco:b3030",3,14,67,14,40,14,67,"Levofloxacin_Novobiocin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b2231","eco:b3030",3,14,67,14,40,14,67,"Moxifloxacin_Novobiocin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b2827","eco:b3030",3,14,27,14,20,14,27,"Flucytosine_Levofloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b2827","eco:b3030",3,14,27,14,20,14,27,"Flucytosine_Moxifloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3030","eco:b3189",3,14,14,44,29,14,44,"Fosfomycin_Levofloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3030","eco:b3189",3,14,14,44,29,14,44,"Fosfomycin_Moxifloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3030","eco:b3230",2,14,14,140,77,14,140,"Doxycycline_Levofloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3030","eco:b3230",2,14,14,140,77,14,140,"Doxycycline_Moxifloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3030","eco:b3251",3,14,14,40,27,14,40,"A22_Levofloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3030","eco:b3251",3,14,14,40,27,14,40,"A22_Moxifloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3030","eco:b3296",2,14,14,163,88,14,163,"Doxycycline_Levofloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3030","eco:b3296",2,14,14,163,88,14,163,"Doxycycline_Moxifloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3030","eco:b3426",3,14,14,33,24,14,33,"Levofloxacin_Metformin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3030","eco:b3426",3,14,14,33,24,14,33,"Metformin_Moxifloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3030","eco:b3699",3,14,14,43,28,14,43,"Ciprofloxacin_Levofloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3030","eco:b3699",3,14,14,43,28,14,43,"Levofloxacin_Moxifloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3030","eco:b3699",3,14,14,43,28,14,43,"Levofloxacin_Novobiocin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3030","eco:b3699",3,14,14,43,28,14,43,"Ciprofloxacin_Moxifloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3030","eco:b3699",3,14,14,43,28,14,43,"Moxifloxacin_Novobiocin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3030","eco:b3985",2,14,14,135,74,14,135,"Clindamycin_Levofloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3030","eco:b3985",2,14,14,135,74,14,135,"Clindamycin_Moxifloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3030","eco:b3987",2,14,14,93,54,14,93,"Levofloxacin_Rifampicin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3030","eco:b3987",2,14,14,93,54,14,93,"Moxifloxacin_Rifampicin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3030","eco:b3988",2,14,14,53,34,14,53,"Levofloxacin_Rifampicin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b3030","eco:b3988",2,14,14,53,34,14,53,"Moxifloxacin_Rifampicin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0026","eco:b2827",2,27,40,27,34,27,40,"Flucytosine_Pseudomonic acid","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b2827",2,27,63,27,45,27,63,"Amoxicillin_Flucytosine","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b2827",2,27,63,27,45,27,63,"Aztreonam_Flucytosine","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b2827",2,27,63,27,45,27,63,"Cefaclor_Flucytosine","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b2827",2,27,63,27,45,27,63,"Cefotaxime_Flucytosine","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
