"Uniprot1","Uniprot2","path.length","K.edge","Degree1","Degree2","mean_deg","min_deg","max_deg","drug_pair","network"
"eco:b0149","eco:b3699",3,9,9,32,20,9,32,"Aztreonam_Novobiocin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0149","eco:b3699",3,9,9,32,20,9,32,"Cefaclor_Ciprofloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0149","eco:b3699",3,9,9,32,20,9,32,"Cefaclor_Levofloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0149","eco:b3699",3,9,9,32,20,9,32,"Cefaclor_Moxifloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0149","eco:b3699",3,9,9,32,20,9,32,"Cefaclor_Novobiocin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0149","eco:b3699",3,9,9,32,20,9,32,"Cefotaxime_Ciprofloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0149","eco:b3699",3,9,9,32,20,9,32,"Cefotaxime_Levofloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0149","eco:b3699",3,9,9,32,20,9,32,"Cefotaxime_Moxifloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0149","eco:b3699",3,9,9,32,20,9,32,"Cefotaxime_Novobiocin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0149","eco:b3699",3,9,9,32,20,9,32,"Cephalexin_Ciprofloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0149","eco:b3699",3,9,9,32,20,9,32,"Cephalexin_Levofloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0149","eco:b3699",3,9,9,32,20,9,32,"Cephalexin_Moxifloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0149","eco:b3699",3,9,9,32,20,9,32,"Cephalexin_Novobiocin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0149","eco:b3699",3,9,9,32,20,9,32,"Ciprofloxacin_Imipenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0149","eco:b3699",3,9,9,32,20,9,32,"Imipenem_Levofloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0149","eco:b3699",3,9,9,32,20,9,32,"Imipenem_Moxifloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0149","eco:b3699",3,9,9,32,20,9,32,"Imipenem_Novobiocin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0149","eco:b3699",3,9,9,32,20,9,32,"Ciprofloxacin_Meropenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0149","eco:b3699",3,9,9,32,20,9,32,"Levofloxacin_Meropenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0149","eco:b3699",3,9,9,32,20,9,32,"Meropenem_Moxifloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0149","eco:b3699",3,9,9,32,20,9,32,"Meropenem_Novobiocin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0149","eco:b3699",3,9,9,32,20,9,32,"Ciprofloxacin_Penicillin G","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0149","eco:b3699",3,9,9,32,20,9,32,"Levofloxacin_Penicillin G","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0149","eco:b3699",3,9,9,32,20,9,32,"Moxifloxacin_Penicillin G","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0149","eco:b3699",3,9,9,32,20,9,32,"Novobiocin_Penicillin G","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0149","eco:b3699",3,9,9,32,20,9,32,"Ciprofloxacin_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0149","eco:b3699",3,9,9,32,20,9,32,"Levofloxacin_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0149","eco:b3699",3,9,9,32,20,9,32,"Moxifloxacin_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0149","eco:b3699",3,9,9,32,20,9,32,"Novobiocin_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0149","eco:b3985",3,9,9,81,45,9,81,"Amoxicillin_Clindamycin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0149","eco:b3985",3,9,9,81,45,9,81,"Aztreonam_Clindamycin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0149","eco:b3985",3,9,9,81,45,9,81,"Cefaclor_Clindamycin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0149","eco:b3985",3,9,9,81,45,9,81,"Cefotaxime_Clindamycin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0149","eco:b3985",3,9,9,81,45,9,81,"Cephalexin_Clindamycin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0149","eco:b3985",3,9,9,81,45,9,81,"Clindamycin_Imipenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0149","eco:b3985",3,9,9,81,45,9,81,"Clindamycin_Meropenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0149","eco:b3985",3,9,9,81,45,9,81,"Clindamycin_Penicillin G","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0149","eco:b3985",3,9,9,81,45,9,81,"Clindamycin_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0149","eco:b3987",2,9,9,89,49,9,89,"Amoxicillin_Rifampicin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0149","eco:b3987",2,9,9,89,49,9,89,"Aztreonam_Rifampicin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0149","eco:b3987",2,9,9,89,49,9,89,"Cefaclor_Rifampicin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0149","eco:b3987",2,9,9,89,49,9,89,"Cefotaxime_Rifampicin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0149","eco:b3987",2,9,9,89,49,9,89,"Cephalexin_Rifampicin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0149","eco:b3987",2,9,9,89,49,9,89,"Imipenem_Rifampicin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0149","eco:b3987",2,9,9,89,49,9,89,"Meropenem_Rifampicin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0149","eco:b3987",2,9,9,89,49,9,89,"Penicillin G_Rifampicin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0149","eco:b3987",2,9,9,89,49,9,89,"Piperacillin_Rifampicin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0149","eco:b3988",2,9,9,109,59,9,109,"Amoxicillin_Rifampicin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0149","eco:b3988",2,9,9,109,59,9,109,"Aztreonam_Rifampicin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0149","eco:b3988",2,9,9,109,59,9,109,"Cefaclor_Rifampicin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0149","eco:b3988",2,9,9,109,59,9,109,"Cefotaxime_Rifampicin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0149","eco:b3988",2,9,9,109,59,9,109,"Cephalexin_Rifampicin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0149","eco:b3988",2,9,9,109,59,9,109,"Imipenem_Rifampicin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0149","eco:b3988",2,9,9,109,59,9,109,"Meropenem_Rifampicin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0149","eco:b3988",2,9,9,109,59,9,109,"Penicillin G_Rifampicin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0149","eco:b3988",2,9,9,109,59,9,109,"Piperacillin_Rifampicin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b1288",3,9,9,11,10,9,11,"Amoxicillin_Triclosan","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b1288",3,9,9,11,10,9,11,"Aztreonam_Triclosan","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b1288",3,9,9,11,10,9,11,"Cefaclor_Triclosan","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b1288",3,9,9,11,10,9,11,"Cefotaxime_Triclosan","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b1288",3,9,9,11,10,9,11,"Cephalexin_Triclosan","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b1288",3,9,9,11,10,9,11,"Imipenem_Triclosan","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b1288",3,9,9,11,10,9,11,"Mecillinam_Triclosan","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b1288",3,9,9,11,10,9,11,"Meropenem_Triclosan","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b1288",3,9,9,11,10,9,11,"Penicillin G_Triclosan","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b1288",3,9,9,11,10,9,11,"Piperacillin_Triclosan","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b1961",3,9,9,17,13,9,17,"Amoxicillin_Flucytosine","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b1961",3,9,9,17,13,9,17,"Aztreonam_Flucytosine","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b1961",3,9,9,17,13,9,17,"Cefaclor_Flucytosine","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b1961",3,9,9,17,13,9,17,"Cefotaxime_Flucytosine","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b1961",3,9,9,17,13,9,17,"Cephalexin_Flucytosine","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b1961",3,9,9,17,13,9,17,"Flucytosine_Imipenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b1961",3,9,9,17,13,9,17,"Flucytosine_Mecillinam","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b1961",3,9,9,17,13,9,17,"Flucytosine_Meropenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b1961",3,9,9,17,13,9,17,"Flucytosine_Penicillin G","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b1961",3,9,9,17,13,9,17,"Flucytosine_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b2231",2,9,9,41,25,9,41,"Amoxicillin_Ciprofloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b2231",2,9,9,41,25,9,41,"Amoxicillin_Levofloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b2231",2,9,9,41,25,9,41,"Amoxicillin_Moxifloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b2231",2,9,9,41,25,9,41,"Amoxicillin_Novobiocin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b2231",2,9,9,41,25,9,41,"Aztreonam_Ciprofloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b2231",2,9,9,41,25,9,41,"Aztreonam_Levofloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b2231",2,9,9,41,25,9,41,"Aztreonam_Moxifloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b2231",2,9,9,41,25,9,41,"Aztreonam_Novobiocin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b2231",2,9,9,41,25,9,41,"Cefaclor_Ciprofloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b2231",2,9,9,41,25,9,41,"Cefaclor_Levofloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b2231",2,9,9,41,25,9,41,"Cefaclor_Moxifloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b2231",2,9,9,41,25,9,41,"Cefaclor_Novobiocin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b2231",2,9,9,41,25,9,41,"Cefotaxime_Ciprofloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b2231",2,9,9,41,25,9,41,"Cefotaxime_Levofloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b2231",2,9,9,41,25,9,41,"Cefotaxime_Moxifloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b2231",2,9,9,41,25,9,41,"Cefotaxime_Novobiocin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b2231",2,9,9,41,25,9,41,"Cephalexin_Ciprofloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b2231",2,9,9,41,25,9,41,"Cephalexin_Levofloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b2231",2,9,9,41,25,9,41,"Cephalexin_Moxifloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b2231",2,9,9,41,25,9,41,"Cephalexin_Novobiocin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b2231",2,9,9,41,25,9,41,"Ciprofloxacin_Imipenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b2231",2,9,9,41,25,9,41,"Imipenem_Levofloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b2231",2,9,9,41,25,9,41,"Imipenem_Moxifloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b2231",2,9,9,41,25,9,41,"Imipenem_Novobiocin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b2231",2,9,9,41,25,9,41,"Ciprofloxacin_Mecillinam","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b2231",2,9,9,41,25,9,41,"Levofloxacin_Mecillinam","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b2231",2,9,9,41,25,9,41,"Mecillinam_Moxifloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b2231",2,9,9,41,25,9,41,"Mecillinam_Novobiocin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b2231",2,9,9,41,25,9,41,"Ciprofloxacin_Meropenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b2231",2,9,9,41,25,9,41,"Levofloxacin_Meropenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b2231",2,9,9,41,25,9,41,"Meropenem_Moxifloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b2231",2,9,9,41,25,9,41,"Meropenem_Novobiocin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b2231",2,9,9,41,25,9,41,"Ciprofloxacin_Penicillin G","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b2231",2,9,9,41,25,9,41,"Levofloxacin_Penicillin G","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b2231",2,9,9,41,25,9,41,"Moxifloxacin_Penicillin G","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b2231",2,9,9,41,25,9,41,"Novobiocin_Penicillin G","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b2231",2,9,9,41,25,9,41,"Ciprofloxacin_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b2231",2,9,9,41,25,9,41,"Levofloxacin_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b2231",2,9,9,41,25,9,41,"Moxifloxacin_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b2231",2,9,9,41,25,9,41,"Novobiocin_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3019",3,9,9,13,11,9,13,"Amoxicillin_Levofloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3019",3,9,9,13,11,9,13,"Amoxicillin_Moxifloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3019",3,9,9,13,11,9,13,"Aztreonam_Levofloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3019",3,9,9,13,11,9,13,"Aztreonam_Moxifloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3019",3,9,9,13,11,9,13,"Cefaclor_Levofloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3019",3,9,9,13,11,9,13,"Cefaclor_Moxifloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3019",3,9,9,13,11,9,13,"Cefotaxime_Levofloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3019",3,9,9,13,11,9,13,"Cefotaxime_Moxifloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3019",3,9,9,13,11,9,13,"Cephalexin_Levofloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3019",3,9,9,13,11,9,13,"Cephalexin_Moxifloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3019",3,9,9,13,11,9,13,"Imipenem_Levofloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3019",3,9,9,13,11,9,13,"Imipenem_Moxifloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3019",3,9,9,13,11,9,13,"Levofloxacin_Mecillinam","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3019",3,9,9,13,11,9,13,"Mecillinam_Moxifloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3019",3,9,9,13,11,9,13,"Levofloxacin_Meropenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3019",3,9,9,13,11,9,13,"Meropenem_Moxifloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3019",3,9,9,13,11,9,13,"Levofloxacin_Penicillin G","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3019",3,9,9,13,11,9,13,"Moxifloxacin_Penicillin G","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3019",3,9,9,13,11,9,13,"Levofloxacin_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3019",3,9,9,13,11,9,13,"Moxifloxacin_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3030",3,9,9,32,20,9,32,"Amoxicillin_Levofloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3030",3,9,9,32,20,9,32,"Amoxicillin_Moxifloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3030",3,9,9,32,20,9,32,"Aztreonam_Levofloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3030",3,9,9,32,20,9,32,"Aztreonam_Moxifloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3030",3,9,9,32,20,9,32,"Cefaclor_Levofloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3030",3,9,9,32,20,9,32,"Cefaclor_Moxifloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3030",3,9,9,32,20,9,32,"Cefotaxime_Levofloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3030",3,9,9,32,20,9,32,"Cefotaxime_Moxifloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3030",3,9,9,32,20,9,32,"Cephalexin_Levofloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3030",3,9,9,32,20,9,32,"Cephalexin_Moxifloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3030",3,9,9,32,20,9,32,"Imipenem_Levofloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3030",3,9,9,32,20,9,32,"Imipenem_Moxifloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3030",3,9,9,32,20,9,32,"Levofloxacin_Mecillinam","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3030",3,9,9,32,20,9,32,"Mecillinam_Moxifloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3030",3,9,9,32,20,9,32,"Levofloxacin_Meropenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3030",3,9,9,32,20,9,32,"Meropenem_Moxifloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3030",3,9,9,32,20,9,32,"Levofloxacin_Penicillin G","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3030",3,9,9,32,20,9,32,"Moxifloxacin_Penicillin G","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3030",3,9,9,32,20,9,32,"Levofloxacin_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3030",3,9,9,32,20,9,32,"Moxifloxacin_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3189",2,9,9,11,10,9,11,"Amoxicillin_Fosfomycin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3189",2,9,9,11,10,9,11,"Aztreonam_Fosfomycin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3189",2,9,9,11,10,9,11,"Cefaclor_Fosfomycin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3189",2,9,9,11,10,9,11,"Cefotaxime_Fosfomycin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3189",2,9,9,11,10,9,11,"Cephalexin_Fosfomycin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3189",2,9,9,11,10,9,11,"Fosfomycin_Imipenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3189",2,9,9,11,10,9,11,"Fosfomycin_Mecillinam","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3189",2,9,9,11,10,9,11,"Fosfomycin_Meropenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3189",2,9,9,11,10,9,11,"Fosfomycin_Penicillin G","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3189",2,9,9,11,10,9,11,"Fosfomycin_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3230",2,9,9,111,60,9,111,"Amoxicillin_Doxycycline","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3230",2,9,9,111,60,9,111,"Aztreonam_Doxycycline","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3230",2,9,9,111,60,9,111,"Cefaclor_Doxycycline","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3230",2,9,9,111,60,9,111,"Cefotaxime_Doxycycline","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3230",2,9,9,111,60,9,111,"Cephalexin_Doxycycline","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3230",2,9,9,111,60,9,111,"Doxycycline_Imipenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3230",2,9,9,111,60,9,111,"Doxycycline_Mecillinam","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3230",2,9,9,111,60,9,111,"Doxycycline_Meropenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3230",2,9,9,111,60,9,111,"Doxycycline_Penicillin G","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3230",2,9,9,111,60,9,111,"Doxycycline_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3251",2,9,9,71,40,9,71,"A22_Amoxicillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3251",2,9,9,71,40,9,71,"A22_Aztreonam","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3251",2,9,9,71,40,9,71,"A22_Cefaclor","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3251",2,9,9,71,40,9,71,"A22_Cefotaxime","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3251",2,9,9,71,40,9,71,"A22_Cephalexin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3251",2,9,9,71,40,9,71,"A22_Imipenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3251",2,9,9,71,40,9,71,"A22_Mecillinam","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3251",2,9,9,71,40,9,71,"A22_Meropenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3251",2,9,9,71,40,9,71,"A22_Penicillin G","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3251",2,9,9,71,40,9,71,"A22_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3296",2,9,9,169,89,9,169,"Amoxicillin_Doxycycline","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3296",2,9,9,169,89,9,169,"Aztreonam_Doxycycline","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3296",2,9,9,169,89,9,169,"Cefaclor_Doxycycline","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3296",2,9,9,169,89,9,169,"Cefotaxime_Doxycycline","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3296",2,9,9,169,89,9,169,"Cephalexin_Doxycycline","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3296",2,9,9,169,89,9,169,"Doxycycline_Imipenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3296",2,9,9,169,89,9,169,"Doxycycline_Mecillinam","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3296",2,9,9,169,89,9,169,"Doxycycline_Meropenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3296",2,9,9,169,89,9,169,"Doxycycline_Penicillin G","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3296",2,9,9,169,89,9,169,"Doxycycline_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3396",2,9,9,78,44,9,78,"Amoxicillin_Aztreonam","HT.INT.EcoliNet.3209gene.15543link.txt"
